uri,author,author_name,text,created_at,indexed_at,likes,reposts,replies,has_media,keyword
at://did:plc:m74wuwl7cvfdcek4s6xutn4f/app.bsky.feed.post/3ma3wsifyq22m,barbaridhi.bsky.social,Barbara Ridhiwani,no. Infrastructure projects are a good thing and create jobs but you should choose the best infrastructure projects and then run them well. HS2 was a bad project run badly. We might almost as well have hired people to dig holes and fill them in again.,2025-12-16T10:28:39.097Z,2025-12-16T10:28:40.930Z,0,0,1,False,HS2
at://did:plc:6n6vfhospsvhf3raappcv53e/app.bsky.feed.post/3ma3wmyezts23,wrathofgodbot.bsky.social,Wrath of God Bot,"""Walking the path of the now finished wasteful built HS2...I am pushed in front of a train""",2025-12-16T10:25:34.515Z,2025-12-16T10:25:34.629Z,4,0,0,False,HS2
at://did:plc:m7xw3g2vxasa42ahtc7ys7o6/app.bsky.feed.post/3ma3w2spaak2y,wellway27.bsky.social,Harvey Waywell,"HS2 is 💯 vanity project -  
a) It should run via LHR to connect one of the worlds busiest airports with the rest of UK 
b) HS trains are pointless over such a short distance
c) If you build something 15 years late & billions over budget then at least make it viable. It has to carry onto Mcr & Leeds",2025-12-16T10:15:24.578Z,2025-12-16T10:15:25.829Z,1,0,0,False,HS2
at://did:plc:phrwhxykvoi3zwiasdcaijyi/app.bsky.feed.post/3ma3vgpopys2f,matthewholehouse.bsky.social,Matthew Holehouse,"Piece on HS2 makes the inhabitants of one of the richest places on earth sound like Victorian peasants encountering the steam train. Did it really cause a murrain of cattle? 

www.theguardian.com/news/ng-inte...",2025-12-16T10:04:10.326Z,2025-12-16T10:04:17.631Z,21,3,4,True,HS2
at://did:plc:34r2ipt6f7idg5w7hnsf7afa/app.bsky.feed.post/3ma3vcxxzxs23,jamesdaustin.bsky.social,James Austin,"This is, of course, is largely due to people like Patrick pushing insanely dear design choices on HS2 and leading to it repeatedly being altered.",2025-12-16T10:02:04.803Z,2025-12-16T10:01:29.628Z,76,9,8,True,HS2
at://did:plc:k6d25mtqh4noqsbcjpbta47s/app.bsky.feed.post/3ma3vau6n322e,elderpegasus.bsky.social,Neil Young,Quite. HS2 was stuck with twin hurdles of government incompetence and having to cross the home counties. Getting stuff done round here is An Arse.,2025-12-16T10:00:53.716Z,2025-12-16T10:00:53.928Z,2,0,0,True,HS2
at://did:plc:ryp6rrv2npxggq5upkg4bmyz/app.bsky.feed.post/3ma3vajcan227,thomasig.bsky.social,Thomas I-G,"Exactly! If anything HS2 was about relieving local and freight services in the North as much about connectivity to London.

All that ambition lost now.",2025-12-16T10:00:42.300Z,2025-12-16T10:00:42.531Z,3,0,0,False,HS2
at://did:plc:rlyccq63sit5yzsytbc7fwyo/app.bsky.feed.post/3ma3v4gy4cc2g,markppp.bsky.social,Mark Papp,"The greatest initial HS2 cock up is the way it was sold to the public.

Cutting 30µs off the Birmingham to London time may have been ""sexy"" at the time. As you say, the prosaic reality was always the need to free up capacity for local services.",2025-12-16T09:58:25.653Z,2025-12-16T09:58:26.628Z,17,0,1,False,HS2
at://did:plc:pba6lmynnfondqt5qvnrxhgb/app.bsky.feed.post/3ma3ux5k7d22z,d1omedes.bsky.social,,"The real cost of HS2 is not getting the eff on with it. 

How are we ever going to do or be anything if any action for the wider country is a referendum on local impact.",2025-12-16T09:55:27.983Z,2025-12-16T09:55:26.630Z,31,0,0,False,HS2
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3ma3uq2m2g62r,katebevan.com,Kate Bevan,"HS2 creates jobs and is a vast, important upgrade to rail infrastructure, creating capacity for more trains to get people out of their cars. It's a good thing, yet the idiot Guardian is, well, idiotic about it.",2025-12-16T09:51:30.588Z,2025-12-16T09:51:30.129Z,59,1,6,False,HS2
at://did:plc:gmijo2b4pmywnhmralvqtqsn/app.bsky.feed.post/3ma3untymlm2z,ianvisits.co.uk,ianVisits,Most articles about the impact of the railway in that area overlook the exceptionally busy A413 that runs between Wendover and the HS2 railway -- and is far noisier and polluting than the railway will be.,2025-12-16T09:50:14.796Z,2025-12-16T09:50:16.129Z,3,1,0,False,HS2
at://did:plc:erlxz4sppc5uv7m4efmcvpsf/app.bsky.feed.post/3ma3un3yy7g2r,katebevan.com,Kate Bevan,"this whole piece bangs on about how expensive HS2 is without apparently comprehending that yes, if you insist on bat tunnels, and indeed digging up vast swathes of countryside to build more tunnels to bury the line, it's going to be expensive.",2025-12-16T09:49:51.231Z,2025-12-16T09:49:51.031Z,65,3,2,False,HS2
at://did:plc:ryp6rrv2npxggq5upkg4bmyz/app.bsky.feed.post/3ma3ua3haok27,thomasig.bsky.social,Thomas I-G,"""For many, it was a Westminster vanity project, symbolising a country run against the interests of the many to line the pockets of the few""

And yet this is a story of how a 'few' objected to a high speed railway that, in full, should have linked millions of people in cities across the country.",2025-12-16T09:42:34.031Z,2025-12-16T09:42:36.929Z,22,4,3,True,HS2
at://did:plc:ekkqpq5uz4xux2x2dpzv2ef2/app.bsky.feed.post/3ma3u2jbviz2b,melonelo.bsky.social,Teniente Nelo,"Y el cambio tan brutal que ha dado el modelo del protagonista me gusta mucho. Los modelos masculinos de HS2 son horribles, esto es sin duda lo mejor que puede dar el motor palidez incluida.",2025-12-16T09:39:26.750Z,2025-12-16T09:39:27.730Z,0,0,1,True,HS2
at://did:plc:x2w27yg3soqcu7ya6qvxon3a/app.bsky.feed.post/3ma3sle62hc2k,iguandonjim.bsky.social,James C,"Why do you think HS2 staff are instructed not to speak to people, could it possibly be because they're likely to be subject to a biased hit piece?",2025-12-16T09:13:04.793Z,2025-12-16T09:13:05.331Z,16,0,0,False,HS2
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3ma3shqilpz2y,hsrailgroup.bsky.social,High Speed Rail Group,Businesses push government to extend HS2 line to Crewe.,2025-12-16T09:11:02.238Z,2025-12-16T09:11:03.632Z,1,0,0,True,HS2
at://did:plc:iquoaaafbixpbmbkqqv6exwc/app.bsky.feed.post/3ma3sebz3h22z,spudfromdublin.bsky.social,The Goat,"Westminster has no interest in Wales.
The only bit of motorway is down south to allow access to England.  The don't care.
Meanwhile, some HS2 funding is allocated as ""Welsh"" so it looks as if the plebs here get more than we're entitled to.",2025-12-16T09:09:07.653Z,2025-12-16T09:09:11.628Z,2,0,0,False,HS2
at://did:plc:x2w27yg3soqcu7ya6qvxon3a/app.bsky.feed.post/3ma3rsytn5s2k,iguandonjim.bsky.social,James C,"I note his little snarky comment that HS2 staff aren't allowed to talk to passers-by. Could that possibly be because there's every chance that they'll be the subject of a hit-piece?

(Or indeed worse)",2025-12-16T08:59:27.608Z,2025-12-16T08:59:25.831Z,23,0,2,False,HS2
at://did:plc:z3f2ubxdtfkx3m7kufbe7kbq/app.bsky.feed.post/3ma3rfusjwc2c,roaringmeg.bsky.social,Meg,"#HS2 #Railways this was an interesting article - I see the devastation around Kenilworth almost every week 

www.theguardian.com/news/ng-inte...",2025-12-16T08:52:07.166Z,2025-12-16T08:52:09.833Z,4,2,0,True,HS2
at://did:plc:rcxq37pp4t2hra26a6avhh34/app.bsky.feed.post/3ma3r4axapk24,inequalitynews.bsky.social,Inequality News,"🚨 Feels like HS2 is the modern UK in microcosm. Eye-wateringly expensive, doesn't work, an eyesore, and ultimately going nowhere... www.theguardian.com/news/ng-inte...",2025-12-16T08:46:44.367Z,2025-12-16T08:46:46.632Z,3,0,1,True,HS2
at://did:plc:knvjfx53md7ytupdcpe4ismk/app.bsky.feed.post/3ma3pjdb6xc2e,patrickbarkham.bsky.social,Patrick Barkham,"I walked the line of HS2 from London to Birmingham. This is what I found: www.theguardian.com/news/ng-inte... More widely, the scale of construction going on outside Birmingham was epic. All this striving for... no economic growth. The model isn't working anymore.",2025-12-16T08:18:15.513Z,2025-12-16T08:18:19.130Z,27,9,1,True,HS2
at://did:plc:2ytjj7prqheitytdf25byvgx/app.bsky.feed.post/3ma3pgft4dk2v,crosstherubycon.bsky.social,Nick Gerrard,"‘We hate it. It’s desecration’: the real cost of HS2

The biggest white elephant……in the world!",2025-12-16T08:16:37.530Z,2025-12-16T08:16:38.227Z,0,0,0,False,HS2
at://did:plc:z6xzulufjmngsi3kun2ab4os/app.bsky.feed.post/3ma3ocib7vk2o,carltonreid.com,Carlton Reid,"Huge swathes of land gobbled up for new roads and intersections and, largely, nobody bats an eyelid. So, frustrating to read this excellent piece on HS2. www.theguardian.com/news/ng-inte...",2025-12-16T07:56:32.135Z,2025-12-16T07:56:34.632Z,34,4,3,True,HS2
at://did:plc:wasy2zn5bvgq63lvw5f2d5wx/app.bsky.feed.post/3ma3oaz64ec2r,andydenizen.bsky.social,AndyDenizen,"If [the works access road] had been built just 10 metres to either side, it could’ve been turned into an end-to-end cycle path.” Instead the road, which he estimates has cost £200m-300m, will have to be dug up once the line is built. More millions “completely wasted”...  🤦‍♂️😠 #HS2 #Cycling",2025-12-16T07:55:42.750Z,2025-12-16T07:55:42.935Z,6,0,0,True,HS2
at://did:plc:acrkreqnamp4psrutlljb2xu/app.bsky.feed.post/3ma3nvr4b5c2t,badbeard.bsky.social,Badbeard,I wonder if they ever get HS2 up to the British Midlands how much more they will charge to get there a bit quicker.,2025-12-16T07:49:25.188Z,2025-12-16T07:49:25.628Z,0,0,0,False,HS2
at://did:plc:vovinwhtulbsx4mwfw26r5ni/app.bsky.feed.post/3ma3nvjr7e62n,theguardian.com,The Guardian,‘We hate it. It’s desecration’: the real cost of HS2,2025-12-16T07:49:17.314Z,2025-12-16T07:49:17.931Z,32,10,25,True,HS2
at://did:plc:qvzvhbpal7gcps6eootctn7u/app.bsky.feed.post/3ma3nfok73c2a,zapperfan7.bsky.social,KimBo,"They tell us refugees are the problem. That they are draining this country

Refugees cost £46 per person last year. Billionair Tax avoidance cost £699. Bank bailouts and subsidies £900. Energy bailouts £600. HS2 is heading to £1,190 and arms deals backed with public money cost about £260 per person",2025-12-16T07:40:25.641Z,2025-12-16T07:40:24.930Z,6,4,1,False,HS2
at://did:plc:hciqzcg2tksnxmhxn4vvvcss/app.bsky.feed.post/3ma3nea3ria2o,guardian-uk-rss.bsky.social,Unofficial Guardian (UK) Bot,‘We hate it. It’s desecration’: the real cost of HS2,2025-12-16T07:39:35.597598Z,2025-12-16T07:39:37.730Z,0,0,0,True,HS2
at://did:plc:4cigb7ecxdsjp4wv53daumgf/app.bsky.feed.post/3ma3kglzxqc26,keltikidea.bsky.social,PontsticInsect,"Classic Anglocentric London/Guardian stuff: Poor poor rural England! Not one fucking word about the sleight-of-hand labelling of HS2 as an ""England and Wales"" project, defrauding the Welsh of billions in investment that Scotland & N. Ireland benefit from. A nation of egocentric cunts, the English.",2025-12-16T06:47:15.341Z,2025-12-16T06:47:17.932Z,1,0,0,True,HS2
at://did:plc:wxxhpzh56u5weigogxthvowz/app.bsky.feed.post/3ma3ke6vny42w,folketstidning.bsky.social,Folkets Tidning,"‘We hate it. It’s desecration’: the real cost of HS2 | HS2

Ten years ago, I walked the route of HS2, the 140-mile railway proposed to run from London to Birmingham, to discover what lay in its path. Nothing had actually been constructed of this, supposedly the first phase of a high-speed line…",2025-12-16T06:45:53Z,2025-12-16T06:45:55.532Z,0,0,0,True,HS2
at://did:plc:l46zxuss3stxah25hcxha3pa/app.bsky.feed.post/3ma3jzzd6ds22,eu-business.bsky.social,,"‘We hate it. It’s desecration’: the real cost of HS2 | HS2

https://www.europesays.com/uk/635462/

Ten years ago, I walked the route of HS2, the 140-mile railway proposed to run from London to…",2025-12-16T06:40:10+00:00,2025-12-16T06:40:13.731Z,0,0,0,True,HS2
at://did:plc:qog6nsef4qorna5p2gphot37/app.bsky.feed.post/3ma3jjyxcss2a,ianpatterson.com,Ian,"Somewhat of a hit piece by the Guardian against HS2. Lots of talk of delays but no mention that the politicians asked for them: directly by asking it to take longer, by meddling changes in the early days, by chopping Euston then reinstating etc 

www.theguardian.com/news/ng-inte...",2025-12-16T06:31:15.807Z,2025-12-16T06:31:27.331Z,0,0,0,True,HS2
at://did:plc:ni6cl7jipinqldoyowqlbrwp/app.bsky.feed.post/3ma3iej2ylh2u,au-nb.bsky.social,,"‘We hate it. It’s desecration’: the real cost of HS2 | HS2

https://www.newsbeep.com/au/351095/

Ten years ago, I walked the route of HS2, the 140-mile railway proposed to run from London to…",2025-12-16T06:10:13+00:00,2025-12-16T06:10:18.430Z,0,0,0,True,HS2
at://did:plc:6w7425hsc4mjjkte2mbsxdhw/app.bsky.feed.post/3ma3htumnbq2a,uk-nb.bsky.social,,"‘We hate it. It’s desecration’: the real cost of HS2 | HS2

https://www.newsbeep.com/uk/318497/

Ten years ago, I walked the route of HS2, the 140-mile railway proposed to run from London to…",2025-12-16T06:00:55+00:00,2025-12-16T06:00:59.932Z,0,0,0,True,HS2
at://did:plc:izdo23j2fb75hmqqwetb7xcu/app.bsky.feed.post/3ma3eqb2zus2w,laciuraraffaele.bsky.social,LaCiuraRaffaele,‘We hate it. It’s desecration’: the real cost of HS2 www.theguardian.com/news/ng-inte...,2025-12-16T05:05:16.933Z,2025-12-16T05:05:23.133Z,0,0,0,True,HS2
at://did:plc:v6gngb5ozzr5xy5t6bysiaug/app.bsky.feed.post/3ma3ej4peyj23,environment.theguardian.com,Guardian Environment,‘We hate it. It’s desecration’: the real cost of HS2,2025-12-16T05:01:17Z,2025-12-16T05:01:17.930Z,4,3,0,True,HS2
at://did:plc:vzmnljt7otfbbgrmachtefxh/app.bsky.feed.post/3ma3g2v3bux27,news-flows-ir.bsky.social,Irish News 🇮🇪,"‘We hate it. It’s desecration’: the real cost of HS2

Ten years after I first followed the proposed route, I retraced my steps to see what life was like along the world’s most expensive, heavily delayed railway line

Ten years ago, I walked the route of HS2, the 140-mile railway proposed to run...",2025-12-16T05:00:14.000000Z,2025-12-16T05:29:08.230Z,0,0,0,True,HS2
at://did:plc:xa3acafi3lzkgb7fxvva33au/app.bsky.feed.post/3ma2v5r7ujc2y,andrewwillmott.bsky.social,Andrew Willmott,"I find this fascinating. I was looking at a route the other day on Google Maps, and noticed a line on the landscape that wasn't a road. Zoomed out a bit, and a bit more... and yeah. It's HS2. The construction is so vast it's one of the most noticeable landscape features of southern England.",2025-12-16T00:26:30.185Z,2025-12-16T00:26:32.333Z,1,1,1,True,HS2
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3ma2kvpn3nn2u,hsrailgroup.bsky.social,High Speed Rail Group,HS2 progresses cut-and-cover tunnel after road realignment.,2025-12-15T21:23:00.838Z,2025-12-15T21:23:03.631Z,0,0,0,True,HS2
at://did:plc:qwyinvqwvv4svo7sri7fxmuh/app.bsky.feed.post/3ma2k25kzt22h,tarabomp.bsky.social,tara 🏳️‍⚧️,"my big idea to get HS2 finished as originally planned, on budget and in time, is that everyone in the UK should be recruited into a feudal corvee labour scheme where they spend 2 days a week in manual labour on the project. this is smart cause trains are good",2025-12-15T21:07:37.777Z,2025-12-15T21:07:38.830Z,20,1,1,False,HS2
at://did:plc:y37bvg72hqecxkdq2ano4v22/app.bsky.feed.post/3ma25q6z2ok2k,eartheart1.bsky.social,,"The Greens were against HS2 and the activist groups and we have such democratic laws that infrastructure projects are hard to complete. I personally was for it. The trans issue is complex, I understand why so many feel it needs considerable sensitivity given decades of women suffering abuse by men..",2025-12-15T17:27:18.843Z,2025-12-15T17:27:18.736Z,1,0,1,False,HS2
at://did:plc:qz3fopoj6yixtnbfiidfhuqy/app.bsky.feed.post/3ma25435ris2y,hsrailgroup.bsky.social,High Speed Rail Group,Innovation accelerator to support HS2 project reset.,2025-12-15T17:16:02.582Z,2025-12-15T17:16:03.932Z,0,0,0,True,HS2
at://did:plc:2cqoltc2rawtoekd3mnmrwc4/app.bsky.feed.post/3m7zqy5mccs2j,amdme.bsky.social,Nessie,"To provide the capacity that is gamechanging there's no point trying to upgrade an existing route, as basically *we* would be back to square one in about 30 years anyway - building HS2 in full to the NW (minimum) would give us capacity for probably the rest of this century.",2025-12-15T13:39:07.168Z,2025-12-15T13:39:09.128Z,0,0,0,False,HS2
at://did:plc:2cqoltc2rawtoekd3mnmrwc4/app.bsky.feed.post/3m7zqt7ep5s2j,amdme.bsky.social,Nessie,"The main benefit of HS2 is to provide more capacity across the network - specifically for freight. Most containerised freight coming into this country comes via Felixtowe, Southampton and London Gateway, and the proportion of that freight is heading for the north & Scotland. There is no more space!",2025-12-15T13:36:21.244Z,2025-12-15T13:36:23.129Z,0,0,0,False,HS2
at://did:plc:fiskp3xr3mfmcmzltwddre76/app.bsky.feed.post/3m7zn6ppn3k2m,noahvickers.bsky.social,Noah Vickers,"NEW: Labour's northern MPs grow frustrated over the government's repeated delays in progressing Northern Powerhouse Rail.

Ministers don't want to commit to anything that looks like HS2, but have found the two schemes are bound up with one another:

www.politicshome.com/news/article...",2025-12-15T12:31:12.510Z,2025-12-15T12:31:24.432Z,4,2,1,True,HS2
at://did:plc:hnmo5r26alumqwwuu5nhnf2f/app.bsky.feed.post/3m7zlpwdok22p,beachlifeindeath.is-extremely.gay,Lilithian freak,FUCK IM LOVING HS²,2025-12-15T12:05:02.400Z,2025-12-15T12:05:05.832Z,2,0,0,False,HS2
at://did:plc:kepsfj6auoq2nffomsuqqv2f/app.bsky.feed.post/3m7ziunlpuc2f,pete-wells.bsky.social,Peter Wells,Shorthand for large conglomerates in certain industries that spend £££ through lobbyists/PR companies to “persuade” politicians to pass favourable laws and plant stories in the press and social media that either promote their product or spread misinformation about the alternatives (see HS2 and EVs),2025-12-15T11:13:59.767Z,2025-12-15T11:14:00.529Z,1,0,0,False,HS2
